-1.841137421918862822e-10,1.995000000000002327e-02
-1.059139119001054903e-10,4.799999999999998712e-03
-1.160055963326615265e-10,4.999999999999976685e-03
-9.890214688890174117e-11,5.250000000000004663e-03
-4.230209411926198855e-11,5.549999999999999378e-03
-2.434282463104063638e-11,5.900000000000016342e-03
-6.505943353496412840e-11,6.250000000000005551e-03
-3.253817007498048626e-11,6.649999999999989253e-03
-5.481687615401427437e-11,7.149999999999989697e-03
-5.902575766122038246e-11,7.700000000000012390e-03
-5.807498405785426016e-11,8.300000000000001821e-03
-4.554069390113231506e-11,9.099999999999969225e-03
-6.039923306870124932e-11,1.000000000000000888e-02
-3.205693407485703218e-11,1.114999999999999325e-02
-9.958759135629085974e-11,1.250000000000001110e-02
-7.912718165877427537e-11,1.425000000000004041e-02
-1.235987432193774715e-10,1.669999999999999263e-02
-1.104128342574450934e-10,1.999999999999996225e-02
-1.126655473198308752e-10,2.500000000000002220e-02
-9.827003432637723626e-11,3.329999999999999627e-02
-1.900407632186388591e-10,4.999999999999998890e-02
-1.724911973238069107e-10,9.999999999999997780e-02
-5.082299071969161257e-10,3.000000000000000000e+01
-2.830991235706903364e-10,2.000000000000000389e-02
-2.215046037215562516e-10,2.000000000000000389e-02
-1.655769851377960080e-10,1.999999999999999001e-02
-2.158507149060961972e-10,1.995000000000002327e-02
-1.494581189133888648e-10,1.999999999999999001e-02
-1.437144888048284281e-10,1.999999999999999001e-02
-2.002807271879921407e-10,2.000000000000001776e-02
-1.085308070266262779e-10,1.999999999999999001e-02
-2.115572878917208195e-10,2.000000000000001776e-02
-1.204915137572223065e-10,6.249999999999977796e-03
-8.600367755925061800e-11,6.699999999999983746e-03
-6.381862341827322681e-11,7.150000000000045208e-03
-5.758334058423667031e-11,7.699999999999984635e-03
-9.174211650780916827e-11,8.299999999999974065e-03
-8.844758606074698548e-11,9.099999999999996980e-03
-8.299659512896645624e-11,1.000000000000000888e-02
-1.272171341072196303e-10,1.109999999999999876e-02
-6.572016050578517764e-11,1.250000000000001110e-02
-1.004473159741762754e-10,1.430000000000003491e-02
-9.967083119492386884e-11,1.664999999999999813e-02
-1.130960574034315664e-10,1.999999999999996225e-02
-1.608439430545357256e-10,2.500000000000002220e-02
-1.320477194024135005e-10,3.334999999999999076e-02
-1.704804067735367905e-10,4.999999999999998890e-02
-1.445247817081599944e-10,9.999999999999997780e-02
-4.857847385710105154e-10,3.000000000000000000e+01
-3.269945089440923214e-10,4.000000000000000777e-02
-2.846689998164721471e-10,4.000000000000000777e-02
-1.714714911582361791e-10,4.000000000000000777e-02
-2.949505877166899714e-10,3.999999999999998002e-02
-2.371565391261441489e-10,3.994999999999998552e-02
-2.271077703429209289e-10,4.000000000000003553e-02
-2.176807169305787493e-10,3.999999999999998002e-02
-2.055626336829273191e-10,4.000000000000003553e-02
-2.787042638052276170e-10,3.999999999999998002e-02
-1.571254119291561606e-10,3.125000000000000000e-02
-1.650580249374621346e-10,3.335000000000004627e-02
-2.073367074274627686e-10,3.569999999999995399e-02
-2.145799856883544847e-10,3.849999999999997868e-02
-2.323779782150997999e-10,4.165000000000007585e-02
-2.296180129670377455e-10,4.544999999999999041e-02
-1.963891962464617280e-10,4.999999999999993339e-02
-2.356178724711189819e-10,5.554999999999998828e-02
-1.977366683658781370e-10,6.250000000000000000e-02
-2.135732861993210746e-10,7.145000000000001350e-02
-1.944252334406008573e-10,8.330000000000015170e-02
-2.792102077428700035e-10,9.999999999999986677e-02
-1.957258702804028922e-10,1.250000000000000000e-01
-1.557584356270379771e-10,1.667000000000000703e-01
-2.588252308874730567e-10,2.500000000000000000e-01
-3.508079690454912747e-10,5.000000000000002220e-01
