-8.696693612648964160e-11,3.000000000000000000e+01
-5.192216604040477116e-11,1.000000000000000021e-02
-3.853465364454713299e-11,1.000000000000000021e-02
-1.710917055816954330e-11,1.000000000000000021e-02
-2.753199874029957491e-11,1.000000000000000021e-02
-2.082224459043838238e-11,1.000000000000000021e-02
-1.778888624945351715e-11,1.000000000000000021e-02
-2.323675728829049677e-11,1.000000000000000021e-02
-1.597292927264792754e-11,1.000000000000000021e-02
-3.341064193970039434e-11,1.000000000000000021e-02
-2.783010607989438871e-11,1.000000000000000021e-02
-2.719643299627094659e-11,1.000000000000000021e-02
-1.658241036888232934e-11,1.000000000000000021e-02
-1.778888630908463793e-11,1.000000000000000021e-02
-2.189839618232242158e-11,1.000000000000000021e-02
-2.056159576369759388e-11,1.000000000000000021e-02
-2.250787741950310709e-11,1.000000000000000021e-02
-2.345916705250722120e-11,1.000000000000000021e-02
-2.314155010197174992e-11,1.000000000000000021e-02
-2.675005222755113969e-11,1.000000000000000021e-02
-2.309940945661483058e-11,2.500000000000000139e-02
-5.180354769825958050e-11,5.000000000000000278e-02
-4.200268624663521837e-11,1.000000000000000056e-01
-3.847690399801095581e-11,2.999999999999999889e-01
-7.541800925089936750e-11,1.000000000000000000e+00
-7.063346769455025081e-11,3.000000000000000000e+00
-7.850872760055417008e-11,3.000000000000000000e+01
-5.841458167430726637e-11,1.000000000000000021e-02
-2.421965255303484767e-11,1.000000000000000021e-02
-3.853582298098471007e-11,1.000000000000000021e-02
-2.255470016483685077e-11,1.000000000000000021e-02
-1.808270139527778995e-11,1.000000000000000021e-02
-1.392675879133276159e-11,1.000000000000000021e-02
-3.601517851309354609e-11,1.000000000000000021e-02
-1.453233773552817081e-11,1.000000000000000021e-02
-2.040903037932653966e-11,1.000000000000000021e-02
-2.080585644092039499e-11,1.000000000000000021e-02
-2.097676097493477888e-11,1.000000000000000021e-02
-3.122595297567684614e-11,1.000000000000000021e-02
-1.876202695809403705e-11,1.000000000000000021e-02
-2.028143746696242515e-11,1.000000000000000021e-02
-1.094880794100944188e-11,1.000000000000000021e-02
-1.329269544913733170e-11,1.000000000000000021e-02
-9.177723083462000265e-12,1.000000000000000021e-02
-9.365795920930618341e-12,1.000000000000000021e-02
-1.434309434460504092e-11,1.000000000000000021e-02
-1.835505566101839378e-11,2.500000000000000139e-02
-4.351741471515790938e-11,5.000000000000000278e-02
-3.653374610213672029e-11,1.000000000000000056e-01
-3.416137301422844922e-11,2.999999999999999889e-01
-3.876135527998425275e-11,1.000000000000000000e+00
-4.519290167787070767e-11,3.000000000000000000e+00
-6.552545409477944505e-11,3.000000000000000000e+01
-5.062945709175697452e-11,1.000000000000000021e-02
-3.873326118392431386e-11,1.000000000000000021e-02
-4.155123309226154990e-11,1.000000000000000021e-02
-1.790906552830845304e-11,1.000000000000000021e-02
-1.723676353558578751e-11,1.000000000000000021e-02
-3.015916620174169264e-11,1.000000000000000021e-02
-1.807801924651186914e-11,1.000000000000000021e-02
-1.726914969531201770e-11,1.000000000000000021e-02
-1.274408475884086950e-11,1.000000000000000021e-02
-1.871793500361415692e-11,1.000000000000000021e-02
-2.246768738937976720e-11,1.000000000000000021e-02
-2.320281044122102232e-11,1.000000000000000021e-02
-2.489312512631708256e-11,1.000000000000000021e-02
-1.672405043227562162e-11,1.000000000000000021e-02
-3.058330563625311083e-11,1.000000000000000021e-02
-1.577354078515641467e-11,1.000000000000000021e-02
-2.700796973217900594e-11,1.000000000000000021e-02
-1.275696107045720891e-11,1.000000000000000021e-02
-2.999294402249163975e-11,1.000000000000000021e-02
-2.655339525190793248e-11,2.500000000000000139e-02
-6.068901537456365939e-11,5.000000000000000278e-02
-3.613145706021433794e-11,1.000000000000000056e-01
-3.538384853131113209e-11,2.999999999999999889e-01
-5.479944692465821664e-11,1.000000000000000000e+00
-5.121474464138409380e-11,3.000000000000000000e+00
-7.619449391088953250e-11,3.000000000000000000e+01
-3.697622338524886439e-11,1.000000000000000021e-02
-2.683316311659876487e-11,1.000000000000000021e-02
-2.934717544390668101e-11,1.000000000000000021e-02
-3.214251591125184697e-11,1.000000000000000021e-02
-2.810675215790190250e-11,1.000000000000000021e-02
-2.012458017071339089e-11,1.000000000000000021e-02
-2.404406579436038250e-11,1.000000000000000021e-02
-1.252323545428493700e-11,1.000000000000000021e-02
-1.664562155646864892e-11,1.000000000000000021e-02
-1.355412472796996120e-11,1.000000000000000021e-02
-1.451712024788491572e-11,1.000000000000000021e-02
-1.462403347290280940e-11,1.000000000000000021e-02
-3.220416639523188258e-11,1.000000000000000021e-02
-2.470700330523684161e-11,1.000000000000000021e-02
-2.001220465383535392e-11,1.000000000000000021e-02
-3.163877715589916151e-11,1.000000000000000021e-02
-1.459554894479853093e-11,1.000000000000000021e-02
-1.908081442413694799e-11,1.000000000000000021e-02
-8.160100416557125591e-12,1.000000000000000021e-02
-1.744239498929073133e-11,2.500000000000000139e-02
-4.265196837209550304e-11,5.000000000000000278e-02
-5.712577687364689405e-11,1.000000000000000056e-01
-4.353926421870116506e-11,2.999999999999999889e-01
-3.884251574895470053e-11,1.000000000000000000e+00
-4.983034089522942687e-11,3.000000000000000000e+00
-6.269694762276942224e-11,3.000000000000000000e+01
-4.799916747703567280e-11,1.000000000000000021e-02
-3.639795676229490554e-11,1.000000000000000021e-02
-2.820312980551798039e-11,1.000000000000000021e-02
-2.467305636058916775e-11,1.000000000000000021e-02
-1.585353035914865918e-11,1.000000000000000021e-02
-1.844480041791884703e-11,1.000000000000000021e-02
-2.596498476295505417e-11,1.000000000000000021e-02
-1.875695440980984637e-11,1.000000000000000021e-02
-1.195316391439798870e-11,1.000000000000000021e-02
-1.287284819755443829e-11,1.000000000000000021e-02
-2.461921005600387328e-11,1.000000000000000021e-02
-3.311175435401214488e-11,1.000000000000000021e-02
-1.434699639906583571e-11,1.000000000000000021e-02
-3.608502332662008852e-11,1.000000000000000021e-02
-2.009414496774442190e-11,1.000000000000000021e-02
-2.414590607536029997e-11,1.000000000000000021e-02
-1.322675298280617741e-11,1.000000000000000021e-02
-1.760549577217024384e-11,1.000000000000000021e-02
-2.075669233931112671e-11,1.000000000000000021e-02
-2.119409813665720723e-11,2.500000000000000139e-02
-4.905151726962951597e-11,5.000000000000000278e-02
-4.323842658698548318e-11,1.000000000000000056e-01
-3.415513008054107828e-11,2.999999999999999889e-01
-5.489933603206043196e-11,1.000000000000000000e+00
-4.770145159947724627e-11,3.000000000000000000e+00
