-1.017622647027834415e-11,5.000000000000004441e-02
-1.225465287695478262e-11,5.554999999999998828e-02
-2.127200643640507128e-11,6.250000000000000000e-02
-2.207580400310586043e-11,7.145000000000001350e-02
-2.751769120095213733e-11,8.329999999999992966e-02
-1.870323774327831146e-11,1.000000000000000888e-01
-2.293682879623652070e-11,1.250000000000000000e-01
-1.429145864151326606e-11,1.667000000000000703e-01
-2.430380433941318675e-11,2.500000000000000000e-01
-3.572474521068569331e-11,5.000000000000000000e-01
-4.240614456807456634e-11,3.000000000000000000e+01
-6.772444728862328898e-12,2.000000000000000389e-02
-1.767703104255330740e-11,2.000000000000000389e-02
-2.668658104105585050e-11,1.999999999999999001e-02
-1.228716867834878101e-11,1.995000000000002327e-02
-7.091102227976819883e-12,4.799999999999998712e-03
-6.511016118621038826e-12,4.999999999999976685e-03
-1.111268885794815608e-11,5.250000000000004663e-03
-6.295109254474592521e-12,5.549999999999999378e-03
-2.061518165376307357e-12,5.900000000000016342e-03
-5.016577720358870040e-12,6.250000000000005551e-03
-6.788052903337431028e-12,6.649999999999989253e-03
-9.052471590618536548e-13,7.149999999999989697e-03
-3.849901734215288585e-12,7.700000000000012390e-03
-4.686214524068921250e-12,8.300000000000001821e-03
-4.333740470074029129e-12,9.099999999999969225e-03
-7.963833513364531384e-12,1.000000000000000888e-02
-3.609282505391090244e-12,1.114999999999999325e-02
-5.370352455560020335e-12,1.250000000000001110e-02
-6.412167165871044237e-12,1.425000000000004041e-02
-5.743636902894032109e-12,1.669999999999999263e-02
-9.351618727078868217e-12,1.999999999999996225e-02
-1.258241456627192189e-11,2.500000000000002220e-02
-1.052349801628864291e-11,3.329999999999999627e-02
-4.122906298772062471e-11,4.999999999999998890e-02
-1.292448338745718312e-11,9.999999999999997780e-02
-4.742532451820768991e-11,3.000000000000000000e+01
-4.139164445221554800e-11,4.000000000000000777e-02
-1.635427774107633958e-11,4.000000000000000777e-02
-1.517719652212312965e-11,4.000000000000000777e-02
-2.362226791489489475e-11,3.999999999999998002e-02
-1.677308472958679097e-11,4.750000000000031974e-03
-6.492806979274217464e-12,5.000000000000004441e-03
-1.102814696478613726e-11,5.249999999999976907e-03
5.891910404299165728e-13,5.549999999999999378e-03
-3.555956382938115139e-12,5.900000000000016342e-03
-4.383165054869240845e-12,6.249999999999977796e-03
-6.823170067143946582e-12,6.649999999999989253e-03
-5.907517892112892489e-12,7.149999999999989697e-03
-7.607457560311153059e-12,7.700000000000040146e-03
-4.132140882355989860e-12,8.299999999999974065e-03
-7.721914037014943055e-12,9.099999999999996980e-03
-6.401762222181992400e-12,1.000000000000000888e-02
-6.419971036268160401e-12,1.114999999999999325e-02
-3.585871111040177865e-12,1.250000000000001110e-02
-8.143322171097477913e-12,1.424999999999998490e-02
-5.523828356529536521e-12,1.670000000000004814e-02
-5.644787733303602215e-12,1.999999999999996225e-02
-1.129868059645174093e-11,2.500000000000002220e-02
-1.786952613061932454e-11,3.329999999999999627e-02
-1.304934531381103689e-11,5.000000000000004441e-02
-1.447615016863153764e-11,9.999999999999997780e-02
-4.409307886981313239e-11,3.000000000000000000e+01
-2.384077534637225913e-11,2.000000000000000389e-02
-3.195938529735228140e-11,2.000000000000000389e-02
-1.523182332578236132e-11,1.999999999999999001e-02
-1.238471691149368995e-11,1.995000000000002327e-02
-1.102294427610117644e-11,1.999999999999999001e-02
-2.363267249718322216e-11,1.999999999999999001e-02
-1.799959053333521908e-11,2.000000000000001776e-02
-1.116861681263459083e-11,1.999999999999999001e-02
-1.474928498200929827e-11,2.000000000000001776e-02
-1.302073108621487618e-11,6.249999999999977796e-03
-2.008192006783261183e-12,6.699999999999983746e-03
-4.136042853694622243e-12,7.150000000000045208e-03
5.956943561110285576e-13,7.699999999999984635e-03
-2.730048681333826668e-12,8.299999999999974065e-03
-7.447478542430923447e-12,9.099999999999996980e-03
-4.351949428720488679e-12,1.000000000000000888e-02
-1.238341583500538461e-11,1.109999999999999876e-02
-6.959737835233552134e-12,1.250000000000001110e-02
-7.957330541014107084e-12,1.430000000000003491e-02
-1.063405252165380133e-11,1.664999999999999813e-02
-1.690054751239215481e-11,1.999999999999996225e-02
-7.040377684776794816e-12,2.500000000000002220e-02
-2.749688150782692020e-11,3.334999999999999076e-02
-1.705532449210872548e-11,4.999999999999998890e-02
-1.889703361419453964e-11,9.999999999999997780e-02
