-3.958895320940736262e-11,1.000000000000000888e-01
-4.658771097486765612e-11,1.250000000000000000e-01
-5.467900546403393161e-11,1.667000000000000703e-01
-6.031729159830986834e-11,2.500000000000000000e-01
-6.524672707501621982e-11,5.000000000000000000e-01
-5.610841366897091652e-11,3.000000000000000000e+01
-4.867914347080522908e-11,2.000000000000000389e-02
-4.270919468779554862e-11,2.000000000000000389e-02
-4.897178806859600545e-11,1.999999999999999001e-02
-2.394482680710685596e-11,1.995000000000002327e-02
-2.024059638066251853e-11,4.799999999999998712e-03
-1.127266668320599596e-11,4.999999999999976685e-03
-1.370616987961259848e-11,5.250000000000004663e-03
-2.152953423179004521e-11,5.549999999999999378e-03
-1.551016057486457800e-11,5.900000000000016342e-03
-1.912074361690163972e-11,6.250000000000005551e-03
-8.031467418206927888e-12,6.649999999999989253e-03
-8.582939191546328565e-12,7.149999999999989697e-03
-2.237235021083453667e-11,7.700000000000012390e-03
-1.716717913657905825e-11,8.300000000000001821e-03
-1.249266922548342474e-11,9.099999999999969225e-03
-1.794626426632195404e-11,1.000000000000000888e-02
-2.726146500382775294e-11,1.114999999999999325e-02
-1.894905929938674861e-11,1.250000000000001110e-02
-2.760613453690423025e-11,1.425000000000004041e-02
-2.754240404900336305e-11,1.669999999999999263e-02
-2.666316914074391729e-11,1.999999999999996225e-02
-2.360536050481643056e-11,2.500000000000002220e-02
-3.236648593816596908e-11,3.329999999999999627e-02
-3.110746469442426942e-11,4.999999999999998890e-02
-2.713400106454007286e-11,9.999999999999997780e-02
-6.735896873553044760e-11,3.000000000000000000e+01
-5.604858269488375443e-11,4.000000000000000777e-02
-5.823366290048925809e-11,4.000000000000000777e-02
-3.582359286239308172e-11,4.000000000000000777e-02
-3.200490773010850054e-11,3.999999999999998002e-02
-4.197693245517469807e-11,3.994999999999998552e-02
-3.863037953035174078e-11,4.000000000000003553e-02
-2.458604345141381453e-11,3.999999999999998002e-02
-4.654478882032177277e-11,4.000000000000003553e-02
-3.976454054632298107e-11,3.999999999999998002e-02
-4.232290424155057962e-11,3.125000000000000000e-02
-1.984000008552199944e-11,3.335000000000004627e-02
-2.620664409583537568e-11,3.569999999999995399e-02
-4.239834134819875366e-11,3.849999999999997868e-02
-5.168752947350141458e-11,4.165000000000007585e-02
-2.532871055544357074e-11,4.544999999999999041e-02
-4.009750514116551566e-11,4.999999999999993339e-02
-4.438832360125396349e-11,5.554999999999998828e-02
-4.216942796111029822e-11,6.250000000000000000e-02
-2.209921561429720892e-11,7.145000000000001350e-02
-3.406122403802151077e-11,8.330000000000015170e-02
-5.023861470061785628e-11,9.999999999999986677e-02
-3.436427285669988606e-11,1.250000000000000000e-01
-5.718404294645836082e-11,1.667000000000000703e-01
-6.326064332385269931e-11,2.500000000000000000e-01
-3.651293525343268787e-11,5.000000000000002220e-01
-7.901922815442090321e-11,3.000000000000000000e+01
-4.378092571637182129e-11,2.000000000000000389e-02
-4.233981293460162213e-11,2.000000000000000389e-02
-2.706506821321489497e-11,1.999999999999999001e-02
-4.134742244768507824e-11,1.995000000000002327e-02
-3.042983038580489975e-11,1.999999999999999001e-02
-3.710472575892131974e-11,1.999999999999999001e-02
-3.086034271009008290e-11,2.000000000000001776e-02
-3.114908497514150244e-11,1.999999999999999001e-02
-4.070360389886451546e-11,2.000000000000001776e-02
-2.614681460349118158e-11,3.125000000000000000e-02
-2.472391197298982201e-11,3.334999999999999076e-02
-4.328147717973471908e-11,3.570000000000000950e-02
-5.030884891981067499e-11,3.849999999999997868e-02
-3.161471433674294796e-11,4.165000000000002034e-02
-4.428297203755426903e-11,4.544999999999999041e-02
-2.601544916268581565e-11,5.000000000000004441e-02
-4.112631328787696268e-11,5.554999999999998828e-02
-5.027893404714831748e-11,6.250000000000000000e-02
-4.646154890940862314e-11,7.145000000000001350e-02
-4.459772742076983931e-11,8.329999999999992966e-02
-2.946345258337165052e-11,1.000000000000000888e-01
-4.057223946998117503e-11,1.250000000000000000e-01
-6.086616302115877009e-11,1.667000000000000703e-01
-5.012545760407771020e-11,2.500000000000000000e-01
-6.366644574098505284e-11,5.000000000000000000e-01
