-5.782005986556629939e-11,3.844999999999998419e-02
-1.033659534376875355e-10,4.164999999999996483e-02
-9.957328024901475370e-11,4.545000000000010143e-02
-7.280346020054756506e-11,4.999999999999993339e-02
-1.096883766812679212e-10,5.559999999999998277e-02
-1.081432128091988631e-10,6.250000000000000000e-02
-6.948551859404494760e-11,7.140000000000001901e-02
-9.785643350503370229e-11,8.335000000000003517e-02
-1.490913397332998553e-10,9.999999999999997780e-02
-9.322744829561320391e-11,1.250000000000000000e-01
-1.035571484160121850e-10,1.666499999999999648e-01
-1.943003708321031232e-10,2.500000000000000000e-01
-1.690692082319776579e-10,5.000000000000000000e-01
-2.347048254238442581e-10,3.000000000000000000e+01
-8.899515709151020812e-11,2.000000000000000389e-02
-5.150283881374487291e-11,2.000000000000000389e-02
-6.402932444954841128e-11,1.999999999999999001e-02
-2.568508665305724303e-11,1.995000000000002327e-02
-5.540476757937007335e-11,4.799999999999998712e-03
-5.742336872209079849e-12,4.999999999999976685e-03
-3.060541721675950221e-11,5.250000000000004663e-03
-1.548544755966552490e-11,5.549999999999999378e-03
-1.745462064814407022e-11,5.900000000000016342e-03
-2.713010082792492050e-11,6.250000000000005551e-03
-1.348245979559034193e-11,6.649999999999989253e-03
-7.719313036003150330e-12,7.149999999999989697e-03
-1.540090754578726795e-11,7.700000000000012390e-03
-8.835264262106269798e-12,8.300000000000001821e-03
-1.282173325845015199e-11,9.099999999999969225e-03
-1.799959009965435008e-11,1.000000000000000888e-02
-1.510566064594209511e-11,1.114999999999999325e-02
-2.736161348130168946e-11,1.250000000000001110e-02
-3.038690956844170010e-11,1.425000000000004041e-02
-2.318655105878104948e-11,1.669999999999999263e-02
-2.804185030881589658e-11,1.999999999999996225e-02
-3.777845997548583103e-11,2.500000000000002220e-02
-6.671905324225069212e-11,3.329999999999999627e-02
-5.648299818312995566e-11,4.999999999999998890e-02
-4.330358879638118719e-11,9.999999999999997780e-02
